1199.96	-6.00885	
1299.89	-6.01468	
1399.81	-6.36033	
1399.88	-6.44852	
1500.04	-6.51212	
1600.01	-6.99976	
1600.02	-6.95325	
1700.03	-7.24001	
1700.01	-7.22424	
1800.08	-7.58607	
1899.96	-7.79763	
1900.08	-7.72144	
1999.91	-8.00815	
2099.91	-8.14671	
2099.94	-8.23395	
2199.96	-8.51314	
2299.97	-8.87262	
2300.04	-8.74198	
2400.05	-9.06591	
2399.99	-9.02635	
2500.1	-9.46367	
2600.03	-9.66557	
2600.1	-9.65348	
2700.09	-9.90107	
2799.94	-10.3681	
2800	-10.1811	
2899.99	-10.7866	
3000.16	-10.8935	
2999.97	-10.804	
3100.07	-11.1093	
3100.05	-11.2506	
3200.06	-11.4623	
3300.07	-11.7122	
3300.12	-11.7899	
3400.12	-12.0078	
3499.84	-12.2433	
3499.96	-12.3527	
3600	-12.8031	
3699.95	-13.0319	
3700.05	-12.9766	
3799.99	-13.195	
3899.99	-13.5362	
3899.94	-13.5365	
4000.03	-13.7157	
4100.11	-14.0323	
4100.17	-14.1193	
4200.09	-14.3422	
4299.9	-14.6744	
4300.01	-14.7748	
4399.83	-14.7275	
4400.01	-14.9815	
4499.97	-14.8946	
4600.04	-15.5285	
4599.96	-15.379	
4700.06	-15.7779	
4800.07	-15.7804	
4800.1	-15.9717	
4900.09	-16.2872	
5000.1	-16.2585	
5000.13	-16.2382	
5099.99	-16.4778	
5199.97	-16.5021	
5200.03	-16.5095	
5299.95	-16.6267	
5300.08	-16.6438	
5400.13	-16.6964	
5499.9	-16.5811	
5500.08	-16.5753	
5599.98	-16.5962	
5700.06	-16.507	
5700.22	-16.6206	
5800.09	-16.2303	
5899.93	-15.967	
5899.87	-15.8936	
5999.84	-15.5387	
6100.14	-15.3712	
6100.08	-15.3484	
6200.12	-14.522	
6200.17	-14.5852	
6300.06	-13.8274	
6399.93	-12.8903	
6400.08	-12.8527	
6500.25	-12.0525	
6600	-10.7849	
6600.1	-10.9289	
6699.89	-9.46588	
6799.96	-7.78509	
6799.93	-8.04014	
6900.12	-6.31826	
7000.26	-4.70496	
7000.19	-4.42034	
7100.18	-2.80849	
7099.96	-2.73765	
7199.95	-0.85199	
7299.98	1.58013	
7299.97	1.56629	
7399.74	3.94548	
7499.84	5.77244	
7499.69	5.90792	
7599.99	8.06237	
7699.94	10.3334	
7700	10.2188	
7799.75	12.4985	
7899.78	14.2781	
7900.05	14.1069	
7999.86	15.9093	
8099.98	17.2367	
8100.18	17.4859	
8199.77	19.0612	
8199.65	19.0376	
8299.75	20.2562	
8399.76	21.4147	
8399.8	21.4028	
8499.57	22.6088	
8599.95	23.0241	
8599.85	23.0618	
8699.68	23.9603	
8799.84	24.2326	
8799.92	24.2739	
8899.98	24.7743	
8999.84	25.1835	
8999.69	24.8133	
9099.65	25.3052	
9199.74	25.2054	
9199.8	25.4273	
9299.85	25.3136	
9299.76	25.3454	
9399.94	25.4696	
9500.03	25.3061	
9499.88	25.2296	
9600.02	25.0569	
9699.7	25.1934	
9699.62	25.1257	
9799.83	24.9288	
9899.88	24.5935	
9899.85	24.8086	
9999.89	24.154	
10099.8	24.1693	
10099.9	24.1406	
10199.9	23.8224	
10299.9	23.1678	
10300	23.5237	
10400	23.2782	
10399.8	23.2095	
10499.6	22.8851	
10599.8	22.6756	
10599.8	22.5265	
10699.8	22.1865	
10799.8	21.7417	
10799.9	21.8612	
10899.9	21.5473	
10999.9	21.0799	
10999.9	21.3062	
11100.1	21.0202	
11200	20.6038	
11200	20.6427	
11299.8	20.4302	
11299.8	20.5047	
11399.8	19.8697	
11499.9	19.3902	
11499.9	19.4899	
11599.7	19.3922	
11699.9	18.7897	
11699.9	18.9933	
11799.9	18.5341	
11900	18.0482	
11900	18.1153	
12000.1	17.8378	
12099.8	17.7109	
12099.8	17.5502	
12199.8	16.8881	
12299.9	16.8838	
12299.8	17.0263	
12399.9	16.505	
12399.9	16.6688	
12500	16.2449	
12600	16.1032	
12600	15.8126	
12699.9	15.7313	
12799.8	15.2527	
12799.8	15.3544	
12899.8	15.0033	
13000	14.9222	
12999.7	15.0871	
13099.8	14.5128	
13099.9	14.4204	
13199.9	14.1513	
13299.9	13.8617	
13300	13.9875	
13400	13.6268	
13500	13.3367	
13500	13.53	
13599.8	13.209	
13699.8	12.8815	
13699.8	12.9782	
13799.9	12.4195	
13899.9	12.2428	
13900	12.2529	
13999.8	11.9012	
14100	11.4738	
14100	11.7237	
14200	11.5235	
14300	11.0204	
14300.1	11.3081	
14399.8	11.0722	
14499.9	10.3855	
14499.8	10.5583	
14600	10.4405	
14600	10.5542	
14699.9	10.369	
14799.9	9.7156	
14799.9	10.1074	
14899.9	9.83248	
15000.1	9.36289	
15000.1	9.41381	
15100	9.12396	
15199.9	9.00167	
15199.8	9.15811	
15299.9	8.54149	
15399.8	8.39111	
15399.9	8.28675	
15499.9	8.10515	
15500	8.01133	
15599.9	7.7758	
15700	7.76043	
15699.9	7.67488	
15800	7.61546	
15899.8	7.24819	
15899.7	7.10947	
15999.8	6.62531	
16099.9	6.6015	
16099.9	6.327	
16199.9	6.32138	
16299.9	6.06376	
16300	6.0331	
16400	5.58892	
16500	5.46799	
16499.8	5.63683	
16599.9	5.28604	
16599.9	5.37638	
16699.9	4.79994	
16799.9	4.57973	
16799.9	4.42705	
16899.9	4.1964	
16999.8	4.06935	
17000.1	3.71887	
17099.9	3.93586	
17200	3.27314	
17199.9	3.38115	
17300	3.17974	
17400	2.69777	
17400	2.54374	
17499.7	2.56725	
