7999.84	0.886745	
8000.11	0.886264	
8000	0.886284	
8000.16	0.886442	
8000.04	0.88659	
8000.11	0.886359	
8000	0.886556	
8000.09	0.886828	
8000.05	0.886808	
8000.08	0.886302	
7999.98	0.886345	
7999.94	0.886775	
8000	0.886785	
7999.97	0.886331	
8000.02	0.886635	
7999.86	0.886594	
7999.88	0.88644	
7999.99	0.886416	
7999.97	0.886456	
8000.11	0.886494	
7999.93	0.886119	
8000.03	0.886541	
7999.97	0.886637	
8000	0.886426	
8000.09	0.886499	
7999.85	0.886488	
8000.09	0.886716	
8000.14	0.886872	
7999.95	0.886595	
8000.02	0.886432	
7999.98	0.886614	
8000.02	0.886584	
7999.91	0.886842	
8000.15	0.886588	
7999.99	0.886633	
8000.05	0.88645	
8000.02	0.887024	
8000.04	0.88661	
8000.04	0.886578	
8000.07	0.886977	
8000.13	0.886502	
8000.03	0.886328	
7999.86	0.886576	
7999.89	0.88675	
8000.07	0.886679	
7999.98	0.886391	
8000.02	0.88655	
8000.09	0.886366	
8000	0.886279	
8000.01	0.886782	
8000.05	0.886601	
7999.88	0.886615	
8000.01	0.886359	
8000.03	0.886238	
8000.05	0.88648	
8000.1	0.886589	
8000.04	0.886438	
8000.08	0.886426	
8000.04	0.886835	
7999.8	0.886728	
8000.05	0.886794	
7999.89	0.886581	
8000.12	0.886635	
7999.99	0.886617	
8000.05	0.886721	
7999.94	0.886785	
8000.1	0.88676	
8000	0.886684	
8000.06	0.886761	
7999.86	0.886981	
8000.01	0.886515	
7999.96	0.886471	
7999.97	0.886457	
7999.92	0.886533	
8000.03	0.886526	
7999.92	0.886435	
8000.06	0.886531	
8000.03	0.886405	
7999.91	0.886553	
8000.08	0.88624	
7999.88	0.886473	
7999.96	0.886814	
8000.11	0.886397	
7999.96	0.886255	
7999.91	0.886731	
8000.02	0.885944	
8000.12	0.886805	
7999.98	0.886293	
8000.14	0.886458	
8000.03	0.886777	
8000.04	0.886234	
7999.92	0.886403	
8000.06	0.886657	
7999.97	0.886577	
7999.9	0.886552	
8000.08	0.886693	
7999.95	0.886494	
8000.05	0.886598	
7999.96	0.886559	
7999.91	0.887093	
8000.02	0.886472	
8000.08	0.886404	
8000.1	0.886486	
7999.93	0.886909	
8000.02	0.886458	
7999.99	0.886273	
7999.96	0.88632	
8000.1	0.886308	
8000.21	0.88656	
8000.17	0.886758	
7999.9	0.886081	
8000.02	0.886595	
8000.15	0.886633	
7999.89	0.886121	
8000.06	0.886646	
8000.02	0.88661	
8000.12	0.8868	
7999.99	0.886424	
8000.07	0.886658	
7999.97	0.886789	
8000.05	0.88652	
8000.01	0.886374	
8000.06	0.886857	
7999.98	0.886588	
8000.09	0.886693	
7999.98	0.886519	
7999.89	0.887032	
7999.93	0.886971	
7999.99	0.886778	
8000.03	0.88643	
8000.01	0.886681	
7999.98	0.886631	
7999.99	0.886677	
8000.02	0.886597	
7999.98	0.886659	
8000.1	0.886741	
7999.84	0.886877	
8000.11	0.886657	
7999.99	0.886656	
8000.08	0.886683	
7999.98	0.886698	
7999.89	0.886203	
8000.05	0.886341	
7999.96	0.886748	
8000.03	0.886235	
7999.99	0.886244	
7999.99	0.886432	
8000.07	0.886705	
8000.05	0.886777	
8000.11	0.886531	
8000.03	0.88615	
8000.1	0.886597	
8000	0.886098	
7999.99	0.886387	
7999.87	0.886541	
8000.09	0.88669	
7999.93	0.886365	
8000.27	0.886628	
8000.19	0.886642	
7999.92	0.886397	
7999.86	0.88673	
8000.03	0.886311	
7999.97	0.886463	
7999.89	0.886866	
8000.01	0.886519	
7999.97	0.886763	
8000.1	0.886715	
8000.09	0.886728	
8000.12	0.886701	
8000.03	0.886473	
8000.05	0.886867	
8000.1	0.886562	
8000.02	0.886449	
7999.89	0.886851	
7999.94	0.886623	
8000.13	0.88649	
7999.9	0.886499	
8000.04	0.886422	
8000.04	0.886604	
7999.92	0.886885	
8000.02	0.886498	
7999.89	0.8866	
8000.04	0.886197	
8000.03	0.886473	
7999.81	0.886707	
8000.07	0.886471	
7999.97	0.886253	
8000.2	0.886701	
7999.93	0.886595	
8000.01	0.886494	
8000.02	0.886589	
7999.89	0.886631	
7999.92	0.886397	
7999.98	0.8865	
8000.03	0.88639	
8000.07	0.88691	
7999.96	0.886352	
7999.99	0.886286	
7999.88	0.886558	
7999.9	0.88676	
7999.97	0.886223	
8000.07	0.886275	
8000.05	0.886365	
8000.17	0.886475	
8000.02	0.886667	
8000	0.886476	
8000.05	0.886449	
7999.98	0.886167	
8000.1	0.886691	
7999.99	0.886654	
7999.99	0.8867	
8000.12	0.886792	
8000.02	0.886798	
8000.05	0.886551	
7999.89	0.886872	
8000.09	0.88702	
8000.17	0.887012	
7999.88	0.886939	
8000.06	0.886538	
8000.04	0.886878	
8000.03	0.886678	
7999.93	0.886608	
8000.05	0.886469	
7999.96	0.886882	
8000.01	0.886345	
8000.1	0.886581	
7999.91	0.886353	
8000.06	0.886644	
7999.97	0.886117	
8000.03	0.886311	
8000.05	0.88662	
7999.95	0.886507	
8000.02	0.886714	
8000.12	0.886678	
7999.94	0.886415	
8000.03	0.88665	
7999.9	0.886619	
7999.91	0.886459	
8000.06	0.886844	
7999.91	0.886694	
8000.01	0.886284	
8000	0.886283	
8000.01	0.886682	
8000.01	0.886808	
8000.09	0.886838	
7999.98	0.886654	
8000.08	0.886436	
8000.07	0.886627	
8000.13	0.886484	
7999.99	0.88648	
8000.06	0.886359	
8000.05	0.886542	
8000.05	0.886359	
8000	0.886646	
7999.94	0.886684	
7999.99	0.886513	
8000.16	0.886507	
7999.88	0.886156	
8000.02	0.886653	
7999.97	0.886447	
7999.94	0.886569	
8000.03	0.88662	
8000.03	0.88641	
8000.1	0.886505	
8000	0.88625	
7999.96	0.886335	
8000.16	0.886681	
8000.01	0.886281	
8000.12	0.886305	
8000.09	0.886161	
8000.01	0.886241	
8000.04	0.886314	
7999.91	0.886652	
8000.13	0.886468	
7999.99	0.886508	
8000.03	0.886381	
7999.89	0.886488	
8000.05	0.886706	
7999.99	0.886618	
7999.97	0.886151	
8000.16	0.886512	
8000.03	0.886582	
8000.01	0.886278	
8000.06	0.886234	
7999.87	0.886334	
8000.02	0.886456	
8000.01	0.886237	
8000.06	0.886525	
8000.04	0.886236	
8000.02	0.88617	
8000.08	0.886172	
7999.92	0.886126	
7999.95	0.886086	
8000.07	0.886663	
7999.95	0.886461	
7999.97	0.886272	
8000.11	0.886389	
7999.98	0.886177	
7999.95	0.8863	
8000.04	0.886293	
7999.91	0.886173	
8000.01	0.886333	
7999.83	0.886588	
8000.07	0.886447	
8000.02	0.886211	
8000.14	0.886372	
8000.07	0.886218	
7999.91	0.886164	
7999.84	0.886489	
8000.04	0.886635	
7999.98	0.88639	
8000.23	0.886724	
7999.92	0.886591	
8000.04	0.886576	
8000.06	0.88614	
7999.95	0.886496	
8000.03	0.88632	
8000.12	0.886787	
7999.99	0.886697	
7999.9	0.886745	
7999.94	0.886418	
8000.12	0.886923	
7999.93	0.886802	
7999.84	0.886967	
8000.05	0.886455	
7999.97	0.886568	
8000.11	0.886621	
8000.06	0.886846	
7999.86	0.886482	
7999.91	0.886669	
8000.05	0.886642	
8000.12	0.886633	
8000.05	0.886609	
7999.94	0.886853	
8000.02	0.886596	
7999.99	0.886923	
7999.98	0.886843	
8000	0.886717	
8000.11	0.887048	
8000.14	0.887124	
8000.11	0.887423	
8000.08	0.887255	
8000.02	0.886886	
8000.09	0.886756	
7999.96	0.886535	
8000	0.887059	
8000.1	0.887024	
8000.22	0.887422	
7999.92	0.887387	
7999.96	0.886991	
7999.99	0.8869	
8000.02	0.886937	
7999.99	0.887218	
7999.85	0.887271	
8000.2	0.887416	
8000.11	0.887272	
8000.02	0.886967	
8000.11	0.887738	
7999.95	0.887472	
8000.16	0.88713	
7999.97	0.88726	
8000.08	0.887533	
8000.1	0.887409	
7999.99	0.887238	
8000.06	0.887385	
8000.01	0.887253	
8000.22	0.887397	
8000.19	0.887102	
8000.04	0.887161	
7999.96	0.887473	
7999.85	0.887564	
8000.1	0.887394	
8000.04	0.886964	
8000	0.887126	
8000.11	0.887264	
8000.01	0.88689	
7999.88	0.887413	
7999.98	0.887346	
8000.01	0.88736	
7999.88	0.887718	
8000.1	0.887278	
7999.99	0.887232	
8000.16	0.887349	
8000.07	0.887219	
8000.02	0.887399	
7999.92	0.887346	
8000.09	0.88741	
7999.95	0.887522	
7999.99	0.887174	
8000.09	0.887366	
7999.99	0.887299	
7999.93	0.887666	
7999.99	0.887482	
8000.01	0.887526	
8000.06	0.887588	
8000.07	0.887715	
8000.06	0.887392	
8000.07	0.887488	
8000.12	0.887519	
8000.11	0.887764	
7999.85	0.887662	
8000.1	0.88788	
8000.06	0.887758	
8000.08	0.887758	
7999.98	0.887805	
8000.13	0.887953	
7999.98	0.88786	
8000.08	0.887485	
8000.13	0.88804	
8000.11	0.887833	
8000.08	0.887643	
7999.88	0.887983	
8000.06	0.887504	
7999.84	0.887783	
7999.96	0.887626	
8000.06	0.88756	
8000.05	0.888064	
8000.13	0.887889	
8000.09	0.887764	
8000.06	0.887918	
8000.1	0.887777	
7999.89	0.887685	
8000.04	0.887772	
7999.92	0.887824	
8000.1	0.888061	
8000.06	0.887331	
8000.01	0.887318	
7999.9	0.887509	
8000.05	0.887669	
8000.1	0.887517	
8000.04	0.887434	
7999.94	0.887633	
7999.87	0.887318	
