8000.09	0.953737	
8000.07	0.953696	
8000.06	0.953514	
8000.09	0.953632	
8000.07	0.953523	
8000.08	0.953714	
8000.09	0.953569	
8000.06	0.953733	
8000.06	0.953678	
8000.06	0.953805	
8000.09	0.953875	
8000.11	0.953794	
8000.02	0.953424	
8000.04	0.953623	
8000.1	0.953768	
8000.01	0.953596	
8000.11	0.953581	
8000.04	0.953704	
8000.1	0.953699	
8000.06	0.953658	
7999.98	0.953646	
8000.11	0.953548	
8000.08	0.953533	
8000.12	0.953595	
8000.06	0.953508	
8000.13	0.953678	
8000.11	0.953454	
8000.05	0.953524	
8000.07	0.953556	
8000.08	0.953593	
8000.05	0.953832	
8000.08	0.953777	
8000.06	0.953628	
8000.08	0.953749	
8000.03	0.953667	
8000.09	0.953608	
8000.03	0.953481	
8000.03	0.953529	
8000.08	0.953664	
8000.11	0.953618	
8000.06	0.95362	
8000.06	0.953573	
8000.1	0.953659	
8000.05	0.953574	
8000.14	0.95369	
8000.11	0.953487	
8000.15	0.95366	
8000.02	0.953396	
8000.01	0.953531	
8000.1	0.953476	
8000.06	0.953609	
8000.06	0.953556	
8000.06	0.953584	
8000.1	0.953519	
8000.04	0.953572	
8000.07	0.953616	
8000	0.953574	
8000.13	0.953446	
8000.01	0.953638	
8000.09	0.953643	
8000.05	0.953477	
8000.14	0.953635	
8000.02	0.953617	
8000.05	0.953544	
8000.09	0.953556	
8000.06	0.953502	
8000.07	0.953684	
8000.12	0.953684	
8000.09	0.953535	
8000.12	0.953623	
8000.08	0.953453	
8000.08	0.953544	
8000.07	0.953503	
8000.06	0.953685	
8000.03	0.953537	
8000.09	0.953789	
8000.07	0.953721	
8000.07	0.953519	
8000.07	0.953624	
8000.11	0.95366	
8000.02	0.953658	
8000.02	0.953645	
8000.09	0.953614	
8000.12	0.953666	
8000.11	0.953645	
8000.04	0.953505	
8000.09	0.953425	
8000.07	0.9536	
8000.04	0.953524	
8000.08	0.953652	
8000.13	0.953764	
8000.08	0.953678	
8000.09	0.95344	
8000.08	0.95348	
8000.08	0.953551	
8000.05	0.953593	
8000.06	0.953477	
8000.08	0.953505	
8000.11	0.953566	
8000.11	0.953774	
8000.1	0.953674	
8000.03	0.953678	
8000.03	0.953671	
8000.07	0.953568	
7999.98	0.953505	
8000.05	0.95367	
8000.09	0.953602	
8000.07	0.953631	
7999.99	0.953537	
8000.12	0.95359	
8000.08	0.953444	
8000.04	0.953729	
8000.05	0.953625	
8000.11	0.953405	
8000.12	0.953565	
8000.05	0.953587	
8000.12	0.95348	
8000.04	0.95355	
8000.08	0.9535	
8000.1	0.95373	
8000.08	0.953356	
8000.03	0.953529	
8000.05	0.953614	
8000.11	0.953642	
8000.08	0.953608	
8000.09	0.953347	
8000.09	0.95355	
8000.08	0.953637	
8000.03	0.953397	
8000.1	0.953636	
8000.05	0.953466	
8000.11	0.953567	
8000.07	0.953611	
8000.09	0.953521	
8000.05	0.953663	
8000.03	0.9535	
8000.04	0.953607	
8000.06	0.953535	
8000.11	0.953431	
8000.12	0.953452	
8000	0.953405	
8000.08	0.953571	
8000.03	0.953492	
8000.03	0.953479	
8000.08	0.953506	
8000.04	0.953437	
8000.04	0.953488	
8000.09	0.953566	
8000.05	0.953664	
8000.04	0.953908	
8000.05	0.953438	
8000.09	0.953613	
8000.05	0.953659	
8000.09	0.953536	
8000.04	0.953716	
8000.09	0.953719	
8000.08	0.953619	
8000.12	0.9538	
8000.15	0.953544	
8000.08	0.953545	
8000.14	0.953741	
8000.08	0.953555	
8000.02	0.953463	
8000.09	0.953594	
8000.15	0.953505	
8000.09	0.953447	
8000.1	0.953608	
7999.98	0.95351	
8000.02	0.953567	
8000.1	0.953462	
8000.14	0.953629	
8000.1	0.953653	
8000.04	0.953578	
8000.14	0.953678	
8000.1	0.9537	
8000.1	0.953583	
8000.06	0.953539	
8000.11	0.95365	
8000.11	0.953648	
8000.1	0.953692	
8000.08	0.953425	
8000.08	0.953558	
8000.04	0.953466	
8000.11	0.95358	
8000.05	0.953526	
8000.03	0.953524	
8000.1	0.953548	
8000.07	0.953836	
8000.09	0.953728	
8000.03	0.953598	
8000.06	0.953616	
8000.03	0.953597	
8000.08	0.953684	
8000.07	0.953606	
8000.05	0.953551	
8000.09	0.953548	
8000.07	0.953581	
8000.1	0.953685	
8000.06	0.953701	
