1000.01	0.975093	
999.971	0.974931	
999.987	0.97522	
999.96	0.97559	
999.825	0.974891	
999.931	0.975128	
999.973	0.975305	
999.988	0.975156	
999.872	0.974655	
999.87	0.975188	
999.882	0.975052	
1000.01	0.975022	
1000.08	0.975244	
1000.1	0.974968	
1000.03	0.975084	
999.916	0.975024	
999.86	0.974798	
1000.03	0.974932	
999.999	0.974766	
1000.11	0.975228	
999.857	0.975058	
999.848	0.975407	
1000.08	0.975455	
999.952	0.975101	
999.937	0.975337	
999.92	0.975213	
999.811	0.975207	
999.966	0.97504	
999.991	0.975262	
999.944	0.975287	
1000.05	0.975672	
999.89	0.975288	
999.856	0.975125	
999.942	0.975308	
999.991	0.975019	
999.987	0.975326	
999.818	0.97491	
1000.01	0.975144	
999.97	0.975209	
999.996	0.975218	
999.911	0.975124	
1000.14	0.975223	
1000.05	0.975311	
1000.09	0.975315	
999.987	0.97542	
1000	0.975274	
999.929	0.974962	
999.841	0.974828	
999.866	0.97519	
999.985	0.975292	
1000.03	0.974839	
999.888	0.975136	
999.859	0.975118	
1000.07	0.974923	
999.984	0.974928	
1000.01	0.975176	
1000.06	0.975297	
1000.08	0.975084	
999.946	0.975269	
999.871	0.974968	
1000.05	0.97534	
999.854	0.975204	
999.87	0.975371	
1000.13	0.975526	
1000.07	0.975066	
999.953	0.97543	
999.99	0.974917	
999.897	0.975507	
999.89	0.97499	
999.978	0.975022	
999.889	0.975109	
999.969	0.974868	
999.869	0.975114	
1000	0.975321	
1000.16	0.97547	
999.887	0.975134	
999.98	0.975487	
1000.03	0.975295	
999.888	0.975444	
1000.14	0.975576	
999.758	0.974928	
1000.19	0.975332	
1000	0.9754	
999.825	0.975448	
999.985	0.975202	
999.897	0.975405	
1000.02	0.975776	
999.979	0.975527	
999.813	0.975207	
999.984	0.975194	
1000.04	0.97492	
1000.05	0.975683	
1000.01	0.975396	
1000.01	0.974959	
1000.02	0.975247	
1000	0.975922	
999.921	0.975502	
999.873	0.975126	
999.898	0.975244	
999.988	0.975031	
999.856	0.974872	
999.925	0.974602	
1000.11	0.975037	
999.915	0.974979	
1000.05	0.975234	
1000	0.975523	
999.958	0.975017	
999.869	0.97483	
999.988	0.975221	
1000.09	0.975292	
999.86	0.975054	
1000.18	0.975374	
999.881	0.974977	
1000.02	0.975448	
999.921	0.975106	
1000.02	0.975328	
999.939	0.975141	
999.946	0.975021	
1000.01	0.974827	
999.884	0.974977	
999.904	0.974904	
1000.2	0.975094	
999.926	0.975531	
999.991	0.974934	
999.977	0.97459	
999.965	0.975084	
999.896	0.974723	
1000.01	0.974802	
1000.01	0.974896	
999.946	0.97497	
999.937	0.975224	
999.86	0.975117	
999.782	0.974871	
999.963	0.974786	
999.986	0.97482	
1000.01	0.975125	
