1000.13	0.893336	
1499.94	0.889765	
1499.97	0.889681	
1499.97	0.88983	
1999.88	0.885262	
1999.95	0.884884	
1999.96	0.885111	
2500.05	0.878303	
2500.06	0.878267	
2500.02	0.878479	
2500.07	0.878382	
2999.94	0.869487	
2999.97	0.869482	
2999.97	0.8693	
3499.96	0.857598	
3499.9	0.85748	
3499.93	0.857379	
3999.95	0.84144	
4000.14	0.841326	
4000.01	0.841378	
4500.08	0.819647	
4500.03	0.819479	
4500.01	0.819428	
5000.11	0.789714	
5000.21	0.789798	
5000.18	0.789639	
5500.06	0.749327	
5500.03	0.749399	
5500.03	0.749257	
5999.93	0.696487	
5999.92	0.696271	
5999.95	0.696006	
6500.01	0.634471	
6500.15	0.634419	
6500.07	0.634448	
7000.01	0.581145	
7000.09	0.58131	
7000.03	0.581422	
7499.93	0.569929	
7499.99	0.569976	
7500	0.570027	
8000.11	0.61243	
8000.15	0.612497	
8000.12	0.612399	
8000.08	0.612307	
8499.97	0.681047	
8500.05	0.680631	
8500.05	0.680599	
9000.05	0.74541	
8999.9	0.745304	
8999.88	0.745376	
9500.14	0.79604	
9500.13	0.795958	
9500.13	0.795615	
10000	0.832184	
9999.98	0.832112	
9999.95	0.832276	
10500	0.857793	
10500	0.857726	
10499.9	0.857723	
11000.1	0.875852	
11000.1	0.875766	
11000.1	0.87574	
11499.9	0.888756	
11500	0.888462	
11499.9	0.888523	
12000.1	0.897491	
12000.1	0.897608	
12000.2	0.897388	
12500.1	0.904072	
12500.1	0.903939	
12500	0.90401	
13000	0.908794	
13000	0.908666	
13000	0.908675	
13500	0.911758	
13500.1	0.911957	
13500.1	0.911811	
14000	0.914234	
14000	0.914352	
14000.2	0.914384	
14000	0.914413	
14499.9	0.915817	
14499.9	0.915616	
14500	0.915622	
15000.1	0.916248	
15000.1	0.91638	
15000.1	0.91638	
15500	0.916358	
15500.1	0.916533	
15500	0.916415	
15999.9	0.915963	
15999.9	0.916112	
15999.9	0.916192	
16500.1	0.915377	
16500.1	0.915495	
16500.1	0.915393	
17000	0.913889	
17000	0.913898	
17000	0.913926	
17500	0.912073	
17500	0.912092	
17499.9	0.911993	
18000.1	0.909547	
18000.1	0.909338	
18000.1	0.909324	
18500.1	0.905935	
18500	0.905759	
18500.1	0.905821	
19000	0.901321	
19000	0.901103	
19000	0.900863	
18999.9	0.901068	
19500	0.894495	
19500.2	0.894923	
19500.1	0.894506	
20000	0.885512	
20000	0.885468	
20000.1	0.885374	
20500.2	0.87184	
20500.2	0.871836	
20500.1	0.871958	
21000.1	0.850672	
21000	0.850555	
21000.1	0.850658	
21499.8	0.815301	
21499.9	0.814837	
21499.8	0.814692	
22000.2	0.751713	
22000.2	0.750782	
22000.2	0.750676	
22500.1	0.635682	
22500.1	0.63405	
22500.1	0.633791	
23000.2	0.458172	
22999.9	0.456445	
22999.9	0.45615	
23500.2	0.364526	
23500.1	0.36482	
23500.4	0.364928	
24000.1	0.479498	
24000	0.478636	
24000	0.478571	
24500	0.612405	
24500	0.611146	
24500	0.610969	
24500	0.610947	
25000.1	0.700452	
25000.1	0.700292	
25000.1	0.700315	
25500	0.75673	
25500.1	0.756402	
25500.1	0.756211	
25999.9	0.791351	
26000	0.791235	
26000	0.791263	
26500.1	0.813936	
26500.1	0.813786	
26500.1	0.813578	
27000	0.828594	
27000.1	0.828616	
26999.9	0.828451	
27500.2	0.839004	
27500.2	0.838794	
27500	0.838895	
28000.1	0.845728	
28000.1	0.845809	
28000.1	0.845741	
28500.2	0.85057	
28500	0.850598	
28500.1	0.850495	
29000.2	0.853698	
29000.2	0.853939	
29000.2	0.853927	
29000.3	0.853863	
29500.2	0.856153	
29500	0.855955	
29500.2	0.856068	
30000.1	0.857398	
30000.1	0.85759	
30000	0.857603	
30500.1	0.858416	
30500.3	0.858386	
30500.2	0.858256	
31000.1	0.858771	
31000.1	0.858741	
31000.1	0.858494	
31500.1	0.858525	
31500.1	0.858743	
31500	0.858696	
32000.2	0.858303	
32000.1	0.858075	
32000.2	0.858572	
32500.1	0.857806	
32500.1	0.857835	
32500.2	0.857918	
33000.1	0.85694	
33000.1	0.85721	
33000	0.856992	
33500.1	0.856337	
33500.1	0.85609	
33500.1	0.856093	
33500.2	0.856316	
34000	0.855098	
34000	0.855233	
34000.1	0.855275	
34500	0.85395	
34500.2	0.854052	
34500	0.853764	
35000.2	0.852572	
35000.2	0.852701	
35000.1	0.852661	
35500.2	0.851205	
35500	0.85124	
35500.1	0.851134	
36000.2	0.84984	
36000.2	0.849852	
36000.2	0.849937	
36500.2	0.848391	
36500.2	0.848379	
36500.1	0.848329	
37000.1	0.846572	
37000	0.846713	
37000	0.846491	
37500.2	0.844903	
37500.2	0.844989	
37500.2	0.844975	
38000.1	0.84331	
38000.2	0.843322	
38000.2	0.843462	
38000.1	0.843497	
38500.1	0.84175	
38500.1	0.841752	
38500	0.841621	
39000.2	0.839808	
39000.2	0.839734	
39000.3	0.839895	
39500.2	0.838307	
39500.1	0.838095	
