1199.98	0.733993	
1299.95	0.732439	
1400.06	0.730376	
1400.08	0.731185	
1500.01	0.729001	
1600.04	0.727786	
1600.24	0.727753	
1700.01	0.725783	
1800.14	0.724069	
1800.08	0.724072	
1899.99	0.721965	
1900.19	0.722007	
1999.92	0.720016	
2099.94	0.717475	
2099.93	0.717124	
2199.95	0.715123	
2300	0.711935	
2300.03	0.711956	
2399.98	0.709323	
2500.2	0.706474	
2500.18	0.70657	
2600.12	0.703219	
2700.15	0.700025	
2700.06	0.700058	
2799.99	0.696712	
2799.92	0.696728	
2899.99	0.692849	
2999.98	0.689546	
3000	0.68906	
3100.01	0.685184	
3200.04	0.681228	
3200.01	0.680972	
3300.03	0.676834	
3400.1	0.672135	
3400.04	0.672146	
3499.9	0.667244	
3599.9	0.662128	
3599.94	0.662156	
3700.06	0.657266	
3800.01	0.651536	
3800.05	0.651435	
3900.05	0.645656	
3999.91	0.639776	
4000.14	0.639726	
4100.13	0.633291	
4100.07	0.633504	
4200.26	0.626997	
4300.04	0.619751	
4299.89	0.619842	
4400.32	0.612439	
4499.84	0.605345	
4500.24	0.605375	
4600.17	0.597513	
4700.26	0.589604	
4700.09	0.589199	
4799.93	0.580909	
4900.14	0.572625	
4900.2	0.572598	
5000.19	0.563233	
5100.02	0.554439	
5100.01	0.554105	
5200.05	0.544727	
5200.04	0.544589	
5300.09	0.534726	
5400.18	0.525	
5399.94	0.524916	
5500.05	0.51471	
5600.23	0.504344	
5600.17	0.503912	
5700.23	0.493512	
5800.21	0.482292	
5800.04	0.482431	
5899.86	0.471839	
5999.91	0.460957	
5999.93	0.460804	
6099.9	0.450113	
6100.05	0.450262	
6200.24	0.439417	
6300.04	0.428675	
6299.99	0.428756	
6400.13	0.418772	
6500.49	0.408833	
6500.22	0.408352	
6599.81	0.399301	
6699.99	0.390684	
6700.31	0.390768	
6800.03	0.382254	
6900.04	0.375366	
6899.9	0.375281	
7000.3	0.369319	
7100.14	0.364334	
7100	0.36435	
7200.06	0.360475	
7200.07	0.360703	
7299.95	0.357995	
7399.71	0.357207	
7399.64	0.356973	
7499.81	0.35728	
7599.79	0.359239	
7599.72	0.359094	
7699.82	0.362204	
7799.82	0.366668	
7799.7	0.366817	
7899.88	0.372514	
7999.69	0.379024	
8000.03	0.37918	
8099.76	0.38701	
8199.7	0.395666	
8199.8	0.396023	
8299.87	0.404958	
8299.65	0.404942	
8399.8	0.415129	
8499.93	0.425707	
8499.57	0.42582	
8599.91	0.437085	
8699.89	0.44825	
8699.92	0.448108	
8799.88	0.459964	
8899.77	0.471643	
8899.77	0.47178	
8999.76	0.483663	
9099.69	0.495163	
9099.69	0.495345	
9199.74	0.507041	
9299.81	0.518748	
9299.74	0.518789	
9399.76	0.53024	
9399.68	0.53	
9499.84	0.54129	
9599.77	0.552023	
9599.68	0.552015	
9699.67	0.563088	
9799.67	0.573422	
9799.77	0.573512	
9899.81	0.583634	
9999.83	0.593435	
10000	0.593326	
10099.9	0.603199	
10199.8	0.612463	
10199.9	0.612411	
10299.9	0.621192	
10399.7	0.630283	
10399.9	0.630051	
10500	0.638537	
10499.8	0.638447	
10599.7	0.646771	
10699.8	0.654192	
10699.8	0.654274	
10799.8	0.661809	
10899.9	0.669071	
10899.7	0.669239	
11000	0.675917	
11100	0.682808	
11099.9	0.682846	
11199.9	0.688938	
11299.7	0.695671	
11299.8	0.695251	
11399.8	0.701215	
11499.8	0.707078	
11499.8	0.707108	
11599.7	0.712415	
11599.8	0.712442	
