39999.7	9.92041	
39999.8	10.1508	
39999.8	9.58479	
39999.8	10.1436	
39999.8	9.70269	
39999.7	9.82506	
39999.7	9.89687	
39999.6	10.1267	
39999.8	9.82434	
39999.6	10.0879	
39999.9	10.2319	
39999.7	9.92698	
39999.8	9.99698	
39999.8	10.2105	
39999.7	9.5803	
39999.8	10.4015	
39999.7	10.0627	
39999.9	10.012	
39999.8	10.0399	
39999.8	10.0893	
39999.8	10.2426	
39999.7	9.88516	
39999.7	10.0419	
39999.8	10.2489	
39999.8	10.2427	
39999.7	10.3579	
39999.7	9.88554	
39999.8	9.95001	
39999.7	9.61181	
39999.8	10.398	
39999.7	10.2405	
39999.8	10.1854	
39999.7	10.296	
39999.7	9.85439	
39999.8	10.0528	
39999.8	9.92609	
39999.7	9.89497	
39999.8	9.77514	
39999.8	10.2316	
39999.8	9.83333	
39999.7	10.1493	
39999.7	9.72541	
39999.7	9.87052	
39999.8	10.0357	
39999.8	9.73114	
39999.8	9.93906	
39999.7	10.307	
39999.8	9.7912	
39999.7	9.89749	
39999.8	10.2488	
39999.7	9.98266	
39999.8	9.90443	
39999.8	9.58321	
39999.7	9.65223	
39999.8	9.81113	
39999.7	9.93832	
39999.9	10.017	
39999.7	10.2831	
39999.8	9.56447	
39999.8	9.76623	
39999.8	10.1162	
39999.6	9.79464	
39999.8	9.94679	
39999.9	9.94441	
39999.7	10.2854	
39999.7	10.0752	
40000	10.346	
39999.8	9.69248	
39999.8	9.75312	
39999.7	10.1277	
39999.9	10.4065	
39999.8	10.134	
39999.7	9.92625	
39999.8	9.53402	
39999.9	9.77561	
39999.8	9.9247	
39999.8	9.63971	
39999.8	10.3289	
39999.8	9.825	
39999.8	10.0121	
39999.8	9.58039	
39999.9	9.94256	
39999.8	10.4444	
39999.8	9.78482	
39999.7	9.99035	
39999.7	9.90374	
39999.7	9.90363	
39999.7	9.90603	
39999.8	9.90398	
39999.8	10.0555	
39999.7	10.5031	
39999.8	10.0984	
39999.9	9.76682	
39999.7	9.93476	
39999.7	10.2214	
39999.9	10.0812	
39999.7	10.2858	
39999.8	10.2682	
39999.8	10.0288	
39999.7	10.2799	
39999.7	10.0339	
39999.8	9.89141	
39999.8	9.8143	
39999.8	10.402	
39999.7	10.203	
39999.9	9.77597	
39999.9	9.8542	
39999.6	10.0897	
39999.7	9.72186	
39999.8	9.81957	
39999.8	10.1294	
39999.7	10.4364	
39999.7	9.73587	
39999.8	10.1489	
39999.9	9.69917	
39999.8	10.095	
39999.7	10.2543	
39999.7	10.3998	
39999.8	9.93527	
39999.7	10.0027	
39999.7	10.1594	
39999.9	9.69596	
39999.8	9.74353	
39999.8	9.8064	
39999.7	9.81221	
39999.7	9.89536	
39999.8	10.212	
39999.8	9.7912	
39999.7	9.95344	
39999.8	10.2006	
39999.7	9.74723	
39999.8	9.89007	
39999.8	9.87869	
39999.8	10.2393	
39999.8	10.4316	
39999.8	9.64029	
39999.9	10.103	
39999.8	9.80398	
