22999.8	-2.76211	
22999.8	-3.1452	
22999.7	-3.15626	
22999.8	-3.41739	
22999.9	-3.14711	
22999.9	-3.10121	
22999.9	-3.2546	
22999.9	-2.79804	
23000	-3.03041	
22999.7	-2.87785	
22999.9	-3.05388	
22999.8	-3.05098	
22999.9	-2.99063	
22999.9	-3.06964	
22999.9	-3.16279	
22999.9	-2.92082	
22999.9	-3.30367	
23000	-3.38114	
23000	-2.84185	
22999.9	-3.2328	
22999.9	-2.98834	
22999.8	-3.28741	
22999.9	-2.96743	
22999.8	-2.8862	
22999.7	-2.9616	
22999.9	-3.33331	
22999.9	-2.90696	
22999.9	-3.07623	
22999.9	-2.97288	
22999.9	-3.16508	
23000	-3.02595	
22999.9	-3.28217	
22999.9	-3.03043	
22999.9	-3.19084	
22999.8	-2.7997	
23000	-3.05903	
22999.9	-2.78863	
22999.9	-3.26956	
22999.9	-3.22596	
23000.1	-3.12625	
22999.9	-3.19445	
22999.9	-3.00119	
22999.9	-2.82515	
22999.9	-3.1721	
23000	-3.13372	
22999.9	-3.09413	
23000	-3.00521	
22999.8	-3.03343	
23000	-3.08145	
23000	-3.25252	
22999.9	-3.28132	
22999.9	-3.18614	
22999.9	-2.8907	
23000	-2.89314	
22999.9	-2.95283	
22999.8	-3.00099	
22999.9	-3.04663	
23000	-2.81572	
23000	-3.14801	
22999.9	-3.2286	
23000	-3.15078	
23000.1	-3.32707	
22999.8	-3.05493	
23000	-3.27522	
23000	-3.05905	
22999.9	-3.39491	
23000	-3.23959	
23000	-3.20387	
22999.9	-3.35388	
22999.9	-3.27157	
22999.8	-2.88343	
22999.8	-3.1062	
22999.9	-2.94258	
22999.9	-3.08634	
23000	-3.16634	
22999.9	-2.85607	
22999.9	-3.25255	
22999.9	-2.79119	
22999.7	-2.92814	
23000	-3.36886	
22999.9	-3.12642	
23000	-3.16121	
22999.9	-2.92064	
22999.8	-3.04034	
22999.8	-2.96298	
22999.9	-3.08458	
22999.9	-2.96109	
22999.8	-2.98476	
23000	-3.39331	
23000	-2.87236	
23000	-3.17178	
22999.8	-3.13086	
22999.9	-3.11152	
23000	-3.20665	
23000	-3.16635	
22999.8	-2.9992	
22999.8	-3.00062	
22999.8	-3.00764	
22999.8	-2.90194	
23000	-3.08197	
22999.9	-3.21907	
22999.8	-3.23918	
22999.9	-2.91912	
22999.8	-2.96419	
22999.9	-3.0607	
23000	-2.98097	
23000	-3.11823	
22999.9	-3.12358	
22999.9	-3.06281	
22999.9	-2.89608	
22999.8	-2.84195	
22999.9	-3.22858	
22999.8	-2.949	
23000	-3.15209	
22999.9	-3.01489	
22999.9	-3.11713	
22999.9	-3.16513	
22999.9	-2.71055	
22999.9	-3.00638	
22999.8	-2.95972	
22999.9	-3.25884	
22999.9	-3.01687	
22999.9	-2.9337	
22999.8	-3.23639	
22999.9	-3.00341	
22999.9	-3.21692	
22999.8	-3.28791	
22999.9	-3.02979	
22999.9	-2.99108	
22999.9	-3.23309	
22999.8	-2.85613	
22999.9	-3.00148	
22999.8	-3.17885	
23000	-3.00923	
22999.8	-3.13969	
22999.9	-2.98711	
22999.9	-2.8842	
22999.9	-3.18008	
22999.9	-2.89834	
22999.9	-2.67347	
22999.9	-2.99039	
23000	-2.72167	
23000	-3.13219	
23000	-3.25459	
22999.9	-2.82851	
22999.8	-2.89001	
22999.9	-2.98873	
22999.9	-2.8513	
22999.9	-3.15945	
22999.9	-3.10824	
23000	-3.00404	
23000.1	-3.05512	
23000	-3.30837	
22999.9	-2.78118	
22999.9	-3.10799	
22999.9	-3.14226	
23000	-2.9565	
22999.9	-2.80811	
23000	-3.24914	
22999.8	-3.08541	
22999.8	-3.13487	
22999.9	-3.24687	
22999.9	-2.82172	
22999.9	-3.1234	
22999.8	-2.91534	
22999.9	-2.8184	
22999.9	-2.95541	
22999.9	-3.02739	
22999.9	-3.21996	
22999.9	-2.97294	
22999.8	-3.08198	
22999.8	-3.30428	
22999.8	-2.86348	
23000	-3.25978	
22999.9	-2.85877	
22999.8	-2.99722	
22999.9	-3.16009	
22999.8	-2.74657	
22999.8	-2.83702	
22999.8	-2.97042	
23000.1	-3.04163	
22999.9	-3.16484	
22999.8	-3.18693	
23000	-3.02881	
22999.8	-3.00486	
22999.9	-3.25626	
22999.9	-2.93775	
22999.9	-3.25997	
22999.9	-3.2972	
22999.9	-3.24561	
23000	-3.01447	
23000	-3.24947	
22999.9	-2.96304	
22999.9	-2.98649	
22999.9	-3.2495	
22999.8	-2.86937	
22999.7	-3.18619	
22999.8	-3.01829	
22999.9	-2.8847	
23000	-3.07371	
22999.8	-3.02737	
22999.8	-3.09722	
23000	-2.9499	
22999.9	-3.08643	
22999.8	-3.12256	
22999.9	-2.97202	
23000	-3.15803	
22999.9	-3.19032	
22999.9	-3.21901	
22999.9	-3.08201	
22999.7	-3.08533	
22999.9	-2.93805	
22999.9	-3.35725	
22999.8	-3.22487	
22999.9	-2.98913	
22999.9	-3.0304	
23000	-3.13754	
22999.9	-3.11437	
23000	-3.04084	
23000	-3.22628	
23000	-2.85719	
23000	-3.09061	
22999.8	-2.99403	
22999.9	-2.88272	
22999.9	-2.97407	
23000	-3.12791	
22999.9	-3.16926	
22999.9	-3.24998	
22999.9	-2.67387	
22999.9	-3.01847	
22999.8	-2.8565	
22999.8	-3.12476	
22999.8	-3.02007	
22999.9	-3.26776	
22999.8	-3.1639	
23000	-3.00083	
22999.9	-3.11237	
22999.8	-3.02017	
22999.9	-2.98	
23000	-3.09336	
22999.9	-3.16531	
23000	-3.12859	
22999.8	-2.99739	
23000	-2.89807	
22999.8	-3.10039	
22999.8	-2.92679	
23000	-3.15356	
23000	-2.94432	
22999.8	-2.98119	
22999.9	-3.00953	
23000	-3.25865	
22999.9	-3.41403	
22999.9	-2.83053	
22999.8	-3.32918	
22999.8	-2.82743	
22999.9	-3.07861	
23000	-3.11192	
22999.8	-2.87692	
22999.8	-3.21741	
22999.9	-3.17082	
22999.9	-2.87131	
23000	-3.30139	
22999.9	-2.82081	
22999.7	-2.82224	
22999.9	-2.80137	
22999.9	-3.19838	
22999.9	-3.18931	
22999.8	-3.11179	
22999.9	-2.98379	
22999.9	-3.11006	
22999.9	-3.21038	
23000	-3.22841	
23000	-3.06328	
22999.9	-3.30923	
22999.9	-2.84574	
22999.9	-3.08367	
22999.8	-3.03647	
22999.8	-2.97927	
22999.8	-3.18564	
23000	-2.83757	
23000	-3.43217	
23000.1	-3.1465	
22999.9	-3.02562	
22999.9	-3.05186	
22999.9	-3.12794	
22999.8	-3.16958	
23000	-3.1209	
22999.8	-2.97935	
22999.9	-3.41403	
23000	-3.01104	
22999.8	-2.84159	
22999.8	-3.01964	
22999.9	-2.96611	
22999.9	-3.12765	
22999.9	-3.02724	
22999.7	-3.36517	
22999.9	-3.03458	
23000	-2.88667	
22999.8	-2.71237	
22999.9	-3.15683	
23000	-3.2097	
22999.8	-3.08312	
23000	-2.94155	
22999.8	-3.00056	
23000.1	-2.88327	
22999.9	-2.83649	
23000	-2.94644	
23000	-3.15374	
22999.9	-3.19551	
22999.9	-2.98746	
22999.8	-2.96889	
22999.8	-3.22657	
22999.8	-2.89791	
22999.8	-3.05998	
22999.9	-3.09413	
23000	-2.90755	
22999.9	-2.87285	
22999.9	-3.23968	
22999.9	-3.12575	
22999.9	-3.03303	
23000	-3.34858	
22999.9	-3.04779	
23000	-3.19029	
23000	-3.11347	
23000	-3.0676	
22999.9	-3.13493	
22999.8	-2.81537	
22999.9	-2.86869	
22999.8	-2.88432	
22999.8	-2.90169	
22999.8	-2.8854	
22999.9	-2.75744	
22999.8	-3.15006	
22999.9	-3.15338	
22999.9	-2.89533	
22999.8	-2.81024	
22999.9	-2.76416	
22999.9	-3.1904	
22999.9	-2.83755	
22999.8	-3.17549	
22999.8	-3.0556	
22999.9	-3.02282	
22999.9	-3.10976	
22999.8	-2.87337	
22999.9	-3.30311	
22999.8	-3.00703	
23000	-3.36891	
22999.8	-2.88424	
22999.8	-3.04753	
22999.9	-2.9998	
22999.9	-3.25563	
22999.9	-3.37808	
22999.9	-3.14484	
23000	-2.93699	
22999.8	-3.38537	
22999.9	-3.22416	
22999.8	-3.07933	
22999.8	-2.75591	
23000	-3.05224	
22999.8	-2.77828	
23000	-3.08402	
22999.9	-2.92083	
22999.9	-3.37568	
22999.8	-2.94559	
22999.9	-3.0106	
22999.9	-2.92639	
22999.7	-3.25827	
22999.8	-3.02	
22999.8	-3.00492	
22999.9	-3.07236	
23000	-3.2644	
22999.9	-3.03323	
22999.9	-2.93786	
22999.8	-2.91485	
23000.1	-3.44238	
22999.8	-3.14437	
23000	-3.27327	
22999.8	-3.20862	
23000	-3.10645	
22999.9	-2.8194	
23000	-2.8146	
22999.9	-3.20938	
22999.8	-3.05469	
22999.9	-3.09407	
22999.8	-3.1613	
22999.9	-3.44655	
22999.9	-3.07256	
23000	-3.27602	
22999.8	-3.1336	
22999.9	-3.4003	
22999.8	-2.89903	
22999.7	-2.98017	
22999.9	-3.08607	
22999.9	-2.88173	
22999.9	-3.29456	
22999.9	-3.11272	
22999.9	-3.20619	
23000	-3.22294	
22999.8	-3.26085	
22999.8	-3.14725	
23000	-2.96324	
22999.8	-2.99802	
22999.9	-3.09841	
22999.7	-3.04561	
23000	-2.86276	
22999.8	-2.92837	
23000	-3.10745	
22999.7	-2.89115	
22999.8	-3.14171	
22999.9	-2.83883	
22999.9	-2.96742	
22999.9	-2.99555	
22999.9	-2.94407	
22999.9	-3.23685	
22999.7	-2.85813	
22999.9	-3.25105	
22999.9	-3.1351	
23000	-2.79436	
22999.9	-3.13814	
22999.9	-3.08288	
22999.9	-3.02864	
23000	-3.36291	
22999.8	-2.89214	
22999.9	-3.06412	
22999.8	-3.22398	
23000.1	-3.32853	
22999.9	-2.98981	
22999.9	-3.12143	
22999.8	-3.1093	
22999.9	-2.89917	
22999.9	-2.88105	
23000	-3.03909	
22999.9	-2.97684	
22999.8	-2.87176	
22999.9	-2.92543	
22999.9	-3.12119	
